"Date","Time","Test Total Time",,
"241203_Tall_Fescue","9263.000","12.040","3.000","999.90"
"241203_Tall_Fescue","9264.000","12.040","3.000","999.90"
"241203_Tall_Fescue","9265.000","12.040","3.000","999.90"
"241203_Tall_Fescue","9266.000","12.040","3.000","999.90"
"241203_Tall_Fescue","9267.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9268.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9269.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9270.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9271.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9272.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9273.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9274.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9275.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9276.000","12.037","3.000","999.90"
"241203_Tall_Fescue","9277.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9278.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9279.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9280.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9281.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9282.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9283.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9284.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9285.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9286.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9287.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9288.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9289.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9290.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9291.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9292.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9293.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9294.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9295.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9296.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9297.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9298.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9299.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9300.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9301.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9302.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9303.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9304.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9305.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9306.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9307.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9308.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9309.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9310.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9311.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9312.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9313.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9314.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9315.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9316.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9317.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9318.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9319.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9320.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9321.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9322.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9323.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9324.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9325.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9326.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9327.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9328.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9329.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9330.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9331.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9332.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9333.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9334.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9335.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9336.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9337.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9338.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9339.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9340.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9341.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9342.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9343.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9344.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9345.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9346.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9347.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9348.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9349.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9350.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9351.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9352.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9353.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9354.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9355.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9356.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9357.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9358.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9359.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9360.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9361.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9362.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9363.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9364.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9365.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9366.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9367.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9368.000","12.033","3.000","999.90"
"241203_Tall_Fescue","9369.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9370.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9371.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9372.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9373.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9374.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9375.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9376.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9377.000","12.029","3.000","999.90"
"241203_Tall_Fescue","9378.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9379.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9380.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9381.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9382.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9383.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9384.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9385.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9386.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9387.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9388.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9389.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9390.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9391.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9392.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9393.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9394.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9395.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9396.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9397.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9398.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9399.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9400.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9401.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9402.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9403.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9404.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9405.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9406.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9407.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9408.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9409.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9410.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9411.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9412.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9413.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9414.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9415.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9416.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9417.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9418.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9419.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9420.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9421.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9422.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9423.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9424.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9425.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9426.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9427.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9428.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9429.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9430.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9431.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9432.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9433.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9434.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9435.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9436.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9437.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9438.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9439.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9440.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9441.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9442.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9443.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9444.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9445.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9446.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9447.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9448.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9449.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9450.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9451.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9452.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9453.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9454.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9455.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9456.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9457.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9458.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9459.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9460.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9461.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9462.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9463.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9464.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9465.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9466.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9467.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9468.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9469.000","12.025","3.000","999.90"
"241203_Tall_Fescue","9470.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9471.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9472.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9473.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9474.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9475.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9476.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9477.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9478.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9479.000","12.021","3.000","999.90"
"241203_Tall_Fescue","9480.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9481.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9482.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9483.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9484.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9485.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9486.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9487.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9488.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9489.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9490.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9491.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9492.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9493.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9494.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9495.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9496.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9497.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9498.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9499.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9500.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9501.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9502.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9503.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9504.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9505.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9506.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9507.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9508.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9509.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9510.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9511.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9512.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9513.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9514.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9515.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9516.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9517.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9518.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9519.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9520.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9521.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9522.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9523.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9524.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9525.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9526.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9527.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9528.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9529.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9530.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9531.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9532.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9533.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9534.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9535.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9536.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9537.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9538.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9539.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9540.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9541.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9542.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9543.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9544.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9545.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9546.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9547.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9548.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9549.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9550.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9551.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9552.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9553.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9554.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9555.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9556.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9557.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9558.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9559.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9560.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9561.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9562.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9563.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9564.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9565.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9566.000","12.017","3.000","999.90"
"241203_Tall_Fescue","9567.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9568.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9569.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9570.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9571.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9572.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9573.000","12.013","3.000","999.90"
"241203_Tall_Fescue","9574.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9575.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9576.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9577.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9578.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9579.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9580.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9581.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9582.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9583.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9584.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9585.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9586.000","12.009","3.000","999.90"
"241203_Tall_Fescue","9587.000","12.009","3.000","999.90"
